ds,y
2197-06-17,61.499653726013754
2197-06-18,88.55645824108865
2197-06-19,77.28768995670313
2197-06-20,77.98356827466283
2197-06-21,79.7454817077775
2197-06-22,93.18035368937608
2197-06-23,81.85459334004675
2197-06-24,97.210183868757
2197-06-25,93.81807946338091
2197-06-26,95.89141204949674
2197-06-27,90.69233933699373
2197-06-28,79.82055645996715
2197-06-29,84.7477002396643
2197-06-30,107.84640613326145
2197-07-01,97.33333183458434
2197-07-02,97.73339025880797
2197-07-03,99.43980210130229
2197-07-04,91.05386249012983
2197-07-05,97.17798382655751
2197-07-06,73.98602035284333
2197-07-07,87.00442510136742
2197-07-08,101.00562421883896
2197-07-09,92.00814052028247
2197-07-10,93.30394102074557
2197-07-11,81.12739262178455
2197-07-12,81.11167163277169
2197-07-13,85.00663691670658
2197-07-14,92.60676986029787
2197-07-15,91.11831453092795
2197-07-16,84.36224441951886
2197-07-17,85.13904997000901
2197-07-18,90.3137139599479
2197-07-19,86.38164835757077
2197-07-20,97.31205609203792
2197-07-21,113.37450000780652
2197-07-22,91.24444598685561
2197-07-23,86.6629541934388
2197-07-24,86.42244841620517
2197-07-25,85.90923072534672
2197-07-26,78.4219456512536
2197-07-27,108.08427173093563
2197-07-28,91.23222007259358
2197-07-29,95.89792609495962
2197-07-30,76.56248451856713
2197-07-31,101.99958765446391
2197-08-01,97.71983505712967
2197-08-02,91.81753711265816
2197-08-03,101.6023915646272
2197-08-04,98.7166331255745
2197-08-05,84.42086364659836
2197-08-06,71.87133301409601
2197-08-07,91.20090360642868
2197-08-08,95.28373849514742
2197-08-09,89.74865656671838
2197-08-10,83.49361487009841
2197-08-11,89.88445801502904
2197-08-12,88.9937483518513
2197-08-13,90.6249888297458
2197-08-14,111.76469103857272
2197-08-15,97.06244200259405
2197-08-16,102.94989088010205
2197-08-17,97.43903771777684
2197-08-18,108.08741077452177
2197-08-19,91.13951609776302
2197-08-20,98.45592168613318
2197-08-21,77.74803616088732
2197-08-22,93.85364937449037
2197-08-23,83.69982564187058
2197-08-24,88.56350504046097
2197-08-25,101.75911102153461
2197-08-26,98.06379759865537
2197-08-27,99.2265513258062
2197-08-28,69.91496170822141
2197-08-29,102.46358129468572
2197-08-30,76.81632638292777
2197-08-31,96.10261582593265
2197-09-01,75.46095074026792
2197-09-02,75.63260318747244
2197-09-03,88.0093130725698
2197-09-04,77.27193670461622
2197-09-05,92.31674551400504
2197-09-06,92.45043637078406
2197-09-07,81.88916664835168
2197-09-08,77.02635116393033
2197-09-09,83.66620148461176
2197-09-10,98.57949612925054
2197-09-11,94.05110192635482
2197-09-12,94.09428954647633
2197-09-13,98.35175920136018
2197-09-14,84.57226494945584
2197-09-15,72.77708605366266
2197-09-16,74.45703470773987
2197-09-17,77.55390410906338
2197-09-18,90.31604550790162
2197-09-19,88.52250527109899
2197-09-20,101.1990513170785
2197-09-21,82.93188532162955
2197-09-22,88.20987980950501
2197-09-23,82.68965756485738
2197-09-24,86.8367972622567
2197-09-25,89.03385731495504
2197-09-26,100.08944222816879
2197-09-27,99.54804131035324
2197-09-28,83.34834992495799
2197-09-29,76.3794001238752
2197-09-30,79.75493207151764
2197-10-01,74.92131567621526
2197-10-02,100.92526186039463
2197-10-03,104.37806565390002
2197-10-04,89.28435966539338
2197-10-05,91.0482094090189
2197-10-06,81.62371491697088
2197-10-07,86.73839136201445
2197-10-08,86.5780707862672
2197-10-09,98.41832322425424
2197-10-10,85.99354087803496
2197-10-11,89.60096478309681
2197-10-12,91.73514885398178
2197-10-13,104.31433062733915
2197-10-14,73.81138991612278
2197-10-15,73.32442364460275
2197-10-16,88.72289891053337
2197-10-17,87.09047528456331
2197-10-18,86.94002708593857
2197-10-19,82.20604013525296
2197-10-20,90.45917990571846
2197-10-21,104.64508669868157
2197-10-22,104.84634142581822
2197-10-23,100.97065569281918
2197-10-24,95.73501837428816
2197-10-25,85.06806253942248
2197-10-26,93.12723099765935
2197-10-27,85.73185543082697
2197-10-28,99.95889640737433
2197-10-29,84.96240958375293
2197-10-30,104.82518931949193
2197-10-31,90.14200920917492
2197-11-01,88.45523214546827
2197-11-02,73.80794867825365
2197-11-03,77.72145928329854
2197-11-04,104.6203271378532
2197-11-05,82.90926065675376
2197-11-06,102.1905518533468
2197-11-07,85.01617352803481
2197-11-08,88.96507005458658
2197-11-09,84.05653286868319
2197-11-10,98.2065451525646
2197-11-11,93.67601424923511
2197-11-12,93.37374255361743
2197-11-13,94.31964134138325
2197-11-14,86.01671826422816
2197-11-15,92.84142425776193
2197-11-16,71.31457960173232
2197-11-17,81.79653904017934
2197-11-18,113.86999336419595
2197-11-19,107.79357788440358
2197-11-20,91.5842873627664
2197-11-21,91.14274553958913
2197-11-22,93.46694914023895
2197-11-23,86.96439570762246
2197-11-24,82.09524042018218
2197-11-25,84.08907742603688
2197-11-26,85.04765368827387
2197-11-27,86.35842112526397
2197-11-28,96.57903381278972
2197-11-29,99.1264315722106
2197-11-30,92.73561913242301
2197-12-01,92.04515410010877
2197-12-02,92.24926390841307
2197-12-03,78.47007551276079
2197-12-04,109.73090710532774
2197-12-05,106.67966961235996
2197-12-06,87.25731885851796
2197-12-07,89.678666763183
2197-12-08,87.43574614232865
2197-12-09,91.35009763817067
2197-12-10,94.1119043038004
2197-12-11,83.89832508714089
2197-12-12,87.94718669296759
2197-12-13,92.64330179807496
2197-12-14,84.69108316571679
2197-12-15,94.32677434315966
2197-12-16,92.0417076288506
2197-12-17,82.02739472952635
2197-12-18,97.23343410771844
2197-12-19,58.55085955544182
2197-12-20,88.78070338762842
2197-12-21,108.73742699494417
2197-12-22,90.47270728693323
2197-12-23,102.86133906527672
2197-12-24,72.51425237516324
2197-12-25,109.17003229539654
2197-12-26,87.76814144105958
2197-12-27,88.34246761224647
2197-12-28,69.85953936557692
2197-12-29,81.07091494020085
2197-12-30,85.82130341627976
2197-12-31,76.14124700453493
2198-01-01,91.58363822883206
2198-01-02,94.7683217550426
2198-01-03,85.1611238954092
2198-01-04,77.32992118942292
2198-01-05,86.59505947818164
2198-01-06,96.16001004659083
2198-01-07,80.1560925915586
2198-01-08,93.23575465512553
2198-01-09,101.51925200088769
2198-01-10,91.28368239265268
2198-01-11,102.22914030739192
2198-01-12,86.26707773487627
2198-01-13,85.27394106364737
2198-01-14,93.05431511071325
2198-01-15,95.84739527485243
2198-01-16,68.78569800348401
2198-01-17,70.71901761811503
2198-01-18,95.441783756646
2198-01-19,109.02971511261504
2198-01-20,75.5374708140214
2198-01-21,87.78497331476842
2198-01-22,94.33572570519753
2198-01-23,84.27444363044346
2198-01-24,88.00013722203758
2198-01-25,88.75559188209745
2198-01-26,84.12244948218458
2198-01-27,92.74020305749244
2198-01-28,109.26232132654668
2198-01-29,84.61788900229756
2198-01-30,83.23294701535741
2198-01-31,80.94206671194166
2198-02-01,64.35163583819653
2198-02-02,80.82898831217084
2198-02-03,93.61142248595426
2198-02-04,82.6594065815926
2198-02-05,88.0498732442818
2198-02-06,72.01342186392195
2198-02-07,81.44670471123835
2198-02-08,96.38596076185542
2198-02-09,73.69117550062559
2198-02-10,89.39073953301912
2198-02-11,78.06155163375465
2198-02-12,83.88950837908725
2198-02-13,87.96125002931134
2198-02-14,93.21311571652636
2198-02-15,89.55796763457023
2198-02-16,111.41327724157631
2198-02-17,104.02297988104061
2198-02-18,87.91371117511095
2198-02-19,85.31344446232706
2198-02-20,73.12989832532068
2198-02-21,107.27782761343911
2198-02-22,102.12826734368556
2198-02-23,87.13641232970384
2198-02-24,94.71459345004925
2198-02-25,102.38800466717848
2198-02-26,105.77368348469997
2198-02-27,83.42957073412451
2198-02-28,78.60439912483963
2198-03-01,98.81641720164252
2198-03-02,98.02186539327998
2198-03-03,91.4558977213421
2198-03-04,86.78886924300221
2198-03-05,88.87955409844025
2198-03-06,104.36627485630663
2198-03-07,97.75175419330513
2198-03-08,70.5684686665144
2198-03-09,92.95725703142014
2198-03-10,83.50991905341735
2198-03-11,93.24356365136056
2198-03-12,92.61827238502653
2198-03-13,74.8293033823916
2198-03-14,77.5342020921107
2198-03-15,87.37742504949136
2198-03-16,106.99300108139322
2198-03-17,76.80730729021134
2198-03-18,96.14521381773486
2198-03-19,100.70676342647386
2198-03-20,67.56671118218966
2198-03-21,93.18837281326303
2198-03-22,111.324045287814
2198-03-23,100.30693000821108
2198-03-24,105.82833990317609
2198-03-25,103.0549193318945
2198-03-26,71.07241118228775
2198-03-27,88.92845175085144
2198-03-28,90.15355044010356
2198-03-29,93.6979151026677
2198-03-30,81.37296326567828
2198-03-31,85.70022376687622
2198-04-01,98.83215568562723
2198-04-02,90.68047765830843
2198-04-03,102.93094108565808
2198-04-04,91.39516067540848
2198-04-05,89.18596179762042
2198-04-06,100.58971097562802
2198-04-07,74.66828802128772
2198-04-08,101.77196512232811
2198-04-09,91.0098504573521
2198-04-10,95.97959996335199
2198-04-11,74.47620402183838
2198-04-12,82.46593518471715
2198-04-13,104.68877018763723
2198-04-14,77.47364998145821
2198-04-15,95.48444108746412
2198-04-16,86.65298647271683
2198-04-17,99.38069483164634
2198-04-18,99.16544413273486
2198-04-19,78.8358009213893
2198-04-20,95.22191059886238
2198-04-21,78.24240694426044
2198-04-22,100.53879623440716
2198-04-23,111.0814765563781
2198-04-24,79.28690862831792
2198-04-25,94.68712543854122
2198-04-26,85.54503736299155
2198-04-27,95.09702923407029
2198-04-28,86.44311096539465
2198-04-29,94.83529817752606
2198-04-30,95.05787386793179
2198-05-01,102.72117037530354
2198-05-02,106.066992055454
2198-05-03,76.75880490541658
2198-05-04,85.12100978709029
2198-05-05,90.2796327686894
2198-05-06,78.84322811072866
2198-05-07,86.33954102628184
2198-05-08,92.02901005145083
2198-05-09,74.48560715387755
2198-05-10,109.2341142443145
2198-05-11,101.26248690303228
2198-05-12,77.36429212268095
2198-05-13,102.76234647766195
2198-05-14,96.57565004523033
2198-05-15,80.84800458173129
2198-05-16,85.2216073868417
2198-05-17,78.13902483828835
2198-05-18,84.36745024693067
2198-05-19,96.68830002129728
2198-05-20,85.67093913453044
2198-05-21,90.52469389451088
2198-05-22,92.27796729156184
2198-05-23,99.31422854362698
2198-05-24,90.59694268903223
2198-05-25,106.66332600972021
2198-05-26,95.48248843373435
2198-05-27,87.55627180995616
2198-05-28,83.88993938725476
2198-05-29,81.02306958115109
2198-05-30,90.06892919005007
2198-05-31,89.97179282950707
2198-06-01,85.69551698257824
2198-06-02,77.21278010061211
2198-06-03,82.34778764648952
2198-06-04,82.90460462953158
2198-06-05,92.10420454669476
2198-06-06,112.87154427827292
2198-06-07,93.41623804950629
2198-06-08,88.20191327868862
2198-06-09,96.20629632453986
2198-06-10,81.29386455012079
2198-06-11,87.07179138921512
2198-06-12,100.69070966783266
2198-06-13,103.81545398939105
2198-06-14,94.3753625639242
2198-06-15,71.70895938852512
2198-06-16,86.27627373361592
2198-06-17,75.69131080177422
2198-06-18,90.61401606343907
2198-06-19,85.03893615946953
2198-06-20,94.09770171305112
2198-06-21,91.490465647869
2198-06-22,103.79511451562092
2198-06-23,97.85514275676017
2198-06-24,100.17801123672069
2198-06-25,80.81242692877261
2198-06-26,80.34794434643162
2198-06-27,83.04241117343729
2198-06-28,73.45340995395928
2198-06-29,87.58108060031134
2198-06-30,81.35008502783613
2198-07-01,98.91510350288968
2198-07-02,81.57512414621432
2198-07-03,87.00007484154328
2198-07-04,87.46136929041953
2198-07-05,102.34870349040948
2198-07-06,70.28022855342388
2198-07-07,94.08711613465003
2198-07-08,97.91599944952462
2198-07-09,94.41330693634579
2198-07-10,87.23742510119546
2198-07-11,93.99818874239666
2198-07-12,84.66374000058073
2198-07-13,84.56930307594202
2198-07-14,86.39247701255793
2198-07-15,88.47351007925838
2198-07-16,77.12559591824181
2198-07-17,85.10188327957185
2198-07-18,87.06780843543017
2198-07-19,83.18910167984757
2198-07-20,84.86404536161939
2198-07-21,77.65588102525295
2198-07-22,85.92632164839243
2198-07-23,89.81459125514026
2198-07-24,93.66076986001485
2198-07-25,91.4885444198989
2198-07-26,72.28572132919265
2198-07-27,85.90039545491817
2198-07-28,91.0178136338103
2198-07-29,97.69728040727435
2198-07-30,79.02894766388906
2198-07-31,104.39668999749122
2198-08-01,82.42306820281992
2198-08-02,90.07236165139109
2198-08-03,96.0721087050216
2198-08-04,82.25797966355184
2198-08-05,102.29504825345593
2198-08-06,72.83745550673692
2198-08-07,105.78222200315172
2198-08-08,86.70984607723892
2198-08-09,71.61319185512897
2198-08-10,82.2759598599781
2198-08-11,78.15887665452512
2198-08-12,95.03238857246565
2198-08-13,77.6250700163003
2198-08-14,84.68932578768394
2198-08-15,100.13585656560127
2198-08-16,87.65957034644777
2198-08-17,95.11436862563758
2198-08-18,103.9563482231637
2198-08-19,85.7628618277586
2198-08-20,88.73437785032303
2198-08-21,86.90534872960956
2198-08-22,80.56408748161545
2198-08-23,76.99827216493027
2198-08-24,89.78834482531478
2198-08-25,105.6169253809372
2198-08-26,100.41187630490673
2198-08-27,89.91166418963445
2198-08-28,75.15183893662646
2198-08-29,93.03524175770636
2198-08-30,91.7219338853769
2198-08-31,95.84283772284084
2198-09-01,89.5702987763036
2198-09-02,103.40227413449642
2198-09-03,92.98637631436947
2198-09-04,83.7767127047118
2198-09-05,89.49731628142312
2198-09-06,79.9431338881337
2198-09-07,84.17059747063783
2198-09-08,78.45441435144889
2198-09-09,79.74370790293897
2198-09-10,102.17517821735765
2198-09-11,86.64772733677187
2198-09-12,90.3376752511003
2198-09-13,103.36897413042675
2198-09-14,88.24595066070431
2198-09-15,72.87210664823832
2198-09-16,97.67304938689155
2198-09-17,94.43938498408109
2198-09-18,102.6218360685926
2198-09-19,81.02693074924555
2198-09-20,75.30274358940207
2198-09-21,84.86631900918586
2198-09-22,77.30272339469393
2198-09-23,89.17561055903818
2198-09-24,89.92205035314521
2198-09-25,77.83273355060044
2198-09-26,82.62727104110542
2198-09-27,85.37691838508556
2198-09-28,84.32376193095764
2198-09-29,97.56521533848831
2198-09-30,93.90273347525437
2198-10-01,81.05412239755783
2198-10-02,76.64169564437064
2198-10-03,57.1553166885419
2198-10-04,92.75380938317312
2198-10-05,103.31092002086297
2198-10-06,83.48848107363865
2198-10-07,89.21107730850287
2198-10-08,84.11485086622359
2198-10-09,85.70398020372556
2198-10-10,89.37322063946424
2198-10-11,85.46562756886749
2198-10-12,90.76900969444019
2198-10-13,93.05425084540286
2198-10-14,94.24899956344757
2198-10-15,103.20106685455318
2198-10-16,78.85515930827393
2198-10-17,87.98469904084256
2198-10-18,88.01314185278675
2198-10-19,73.35793885527838
2198-10-20,97.73991871308668
2198-10-21,96.44788840046327
2198-10-22,104.7224534769041
2198-10-23,101.86168214059478
2198-10-24,90.17904473828658
2198-10-25,83.99300534461743
2198-10-26,88.8009927347272
2198-10-27,91.53320216677781
2198-10-28,86.08056253176605
2198-10-29,99.9436849453964
2198-10-30,104.27237063077425
2198-10-31,94.73559183781789
2198-11-01,78.03011381733964
2198-11-02,86.16003165530537
2198-11-03,92.29561019890228
2198-11-04,107.47365879074277
2198-11-05,82.59602750360477
2198-11-06,87.51414222239548
2198-11-07,97.01222586266648
2198-11-08,98.26564618707965
2198-11-09,87.40757024053211
2198-11-10,77.3436845922936
2198-11-11,89.50449329686563
2198-11-12,66.57951320394046
2198-11-13,89.57747963883025
2198-11-14,69.02297082591537
2198-11-15,89.94795148787516
2198-11-16,84.43603232565596
2198-11-17,88.38331617831196
2198-11-18,90.18523738278222
2198-11-19,117.64758889309525
2198-11-20,75.60089578130362
2198-11-21,100.83588967087842
2198-11-22,80.02387162017972
2198-11-23,85.30589760582222
2198-11-24,86.49000988554411
2198-11-25,84.11094746712489
2198-11-26,89.7676045460129
2198-11-27,97.28847446514126
2198-11-28,78.61136775369354
2198-11-29,81.56972878569661
2198-11-30,85.39477570272439
2198-12-01,90.98104042436327
2198-12-02,93.26960273096233
2198-12-03,109.51119043288182
2198-12-04,100.68715521909422
2198-12-05,97.61369471547977
2198-12-06,71.49587602905191
2198-12-07,89.5572311624586
2198-12-08,103.17436850975588
2198-12-09,105.26992711852829
2198-12-10,83.76756178559648
2198-12-11,78.73809412015906
2198-12-12,83.65876205631284
2198-12-13,104.6708086879655
2198-12-14,89.03722969846702
2198-12-15,89.08220817460592
2198-12-16,76.81701036533299
2198-12-17,89.11900546280741
2198-12-18,105.15130064615519
2198-12-19,96.92921987736325
2198-12-20,86.40821936090848
2198-12-21,63.67844417798837
2198-12-22,90.01099264198638
2198-12-23,90.8483736200941
2198-12-24,78.47910778733427
2198-12-25,98.64222279289494
2198-12-26,93.96888088351537
2198-12-27,81.9186141846476
2198-12-28,74.24997157021865
2198-12-29,104.23338448642178
2198-12-30,95.826256023894
2198-12-31,80.29192778911347
2199-01-01,78.0672540275209
2199-01-02,88.84651639368714
2199-01-03,95.01291646413884
2199-01-04,82.93437112144812
2199-01-05,89.62479056132436
2199-01-06,98.92313036426438
2199-01-07,95.42115387894185
2199-01-08,90.46740923851115
2199-01-09,88.781700577968
2199-01-10,80.39734749975588
2199-01-11,84.83685823828804
2199-01-12,96.13345930015501
2199-01-13,70.75988770284937
2199-01-14,99.01431033427988
2199-01-15,91.41910049695286
2199-01-16,78.29077143328308
2199-01-17,78.75768853380828
2199-01-18,91.61600217600356
2199-01-19,90.11828255494082
2199-01-20,90.70572574373021
2199-01-21,89.387672802776
2199-01-22,101.8358087323981
2199-01-23,89.97818338425049
2199-01-24,96.33549161127597
2199-01-25,99.71717328788654
2199-01-26,90.0563952043652
2199-01-27,87.20847199132966
2199-01-28,117.72734598655563
2199-01-29,101.64823314674499
2199-01-30,85.68991501854069
2199-01-31,94.21099369550271
2199-02-01,90.5885530473511
2199-02-02,94.86952433247644
2199-02-03,93.87028768451884
2199-02-04,67.1024175831891
2199-02-05,74.15368654372503
2199-02-06,91.79070843417787
2199-02-07,95.09115651032516
2199-02-08,84.62998590445166
2199-02-09,82.44313694808628
2199-02-10,77.4185544160199
2199-02-11,67.97988843875213
2199-02-12,96.12171431565464
2199-02-13,89.35255375523529
2199-02-14,95.84214583153728
2199-02-15,105.9904715826733
2199-02-16,80.92059423726276
2199-02-17,87.50663720746294
2199-02-18,81.388030282529
2199-02-19,73.06242049114687
2199-02-20,87.24522209503489
2199-02-21,101.6728152912628
2199-02-22,79.38445065084764
2199-02-23,92.38381946835949
2199-02-24,77.7505048876286
2199-02-25,82.43228020296166
